1461 13
732	18406	8	1	28	0.648	133	3.11000000000000000000e+02	1.35100000000000000000e+03	1.88419967889785766602e-01	1.88762998580932617188e+00	2.075	0.18061330914497375
733	18406	8	1	28	0.530	133	2.30000000000000000000e+02	1.03300000000000000000e+03	1.42522796988487243652e-01	1.81878423690795898438e+00	2.1	0.1500152051448822
734	18406	8	1	30	0.047	133	0.00000000000000000000e+00	1.17000000000000000000e+02	1.00770872086286544800e-02	1.62011563777923583984e+00	2.0	0.061718057841062546
735	18406	8	0	0	0.000	133	0.00000000000000000000e+00	7.90000000000000000000e+01	4.57126647233963012695e-03	1.61185693740844726562e+00	2.25	0.05804751068353653
736	18406	8	0	0	0.000	133	1.79000000000000000000e+02	8.30000000000000000000e+02	1.13101132214069366455e-01	1.77465164661407470703e+00	2.25	0.13040074706077576
737	18406	8	0	0	0.000	133	2.45000000000000000000e+02	1.09200000000000000000e+03	1.51056140661239624023e-01	1.83158421516418457031e+00	2.275	0.1557040959596634
738	18406	8	0	0	0.000	133	8.20000000000000000000e+01	4.51000000000000000000e+02	5.83523176610469818115e-02	1.69252848625183105469e+00	2.3000000000000003	0.09390154480934143
739	18406	8	0	0	0.000	133	5.10000000000000000000e+01	3.29000000000000000000e+02	4.06470187008380889893e-02	1.66597056388854980469e+00	2.3000000000000003	0.08209801465272903
740	18406	8	0	0	0.000	133	0.00000000000000000000e+00	7.10000000000000000000e+01	3.38163110427558422089e-03	1.61007249355316162109e+00	2.25	0.05725442245602608
741	18406	8	0	0	0.000	133	2.02000000000000000000e+02	9.22000000000000000000e+02	1.26408085227012634277e-01	1.79461216926574707031e+00	2.275	0.1392720490694046
742	18406	8	0	0	0.000	133	2.48000000000000000000e+02	1.10100000000000000000e+03	1.52329564094543457031e-01	1.83349430561065673828e+00	2.275	0.15655304491519928
743	19514	11	1	24	0.985	133	2.90000000000000000000e+02	1.26700000000000000000e+03	1.76356047391891479492e-01	1.86953413486480712891e+00	1.175	0.17257070541381836
744	19514	11	1	11	0.985	133	8.40000000000000000000e+01	4.58000000000000000000e+02	5.94008155167102813721e-02	1.69410121440887451172e+00	1.375	0.09460054337978363
745	19514	11	1	13	0.098	133	9.10000000000000000000e+01	4.85000000000000000000e+02	6.33074343204498291016e-02	1.69996118545532226562e+00	1.3250000000000002	0.09720495343208313
746	19514	11	1	13	0.065	133	0.00000000000000000000e+00	3.00000000000000000000e+00	0.00000000000000000000e+00	1.59536492824554443359e+00	1.3250000000000002	0.050717756152153015
747	19514	11	1	13	0.030	133	2.50000000000000000000e+02	1.11000000000000000000e+03	1.53615221381187438965e-01	1.83542287349700927734e+00	1.35	0.1574101448059082
748	19869	12	1	1	0.418	133	1.12000000000000000000e+02	5.69000000000000000000e+02	7.54119306802749633789e-02	1.71811795234680175781e+00	2.8000000000000003	0.10527461767196655
749	19869	12	1	1	0.414	133	1.45000000000000000000e+02	6.99000000000000000000e+02	9.42225903272628784180e-02	1.74633383750915527344e+00	2.8000000000000003	0.1178150624036789
750	19869	12	1	1	0.414	133	2.74000000000000000000e+02	1.20600000000000000000e+03	1.67484596371650695801e-01	1.85622692108154296875e+00	2.8000000000000003	0.16665638983249664
751	19869	12	1	1	0.402	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56843066215515136719e+00	2.825	0.03874697908759117
752	19869	12	1	1	0.391	133	1.57000000000000000000e+02	7.43000000000000000000e+02	1.00589282810688018799e-01	1.75588393211364746094e+00	2.825	0.12205952405929565
753	19869	12	1	1	0.392	133	0.00000000000000000000e+00	1.22000000000000000000e+02	1.08091980218887329102e-02	1.62121379375457763672e+00	2.825	0.06220613047480583
754	20178	12	1	11	0.677	133	5.40000000000000000000e+01	3.39000000000000000000e+02	4.21855263411998748779e-02	1.66827833652496337891e+00	0.125	0.08312368392944336
755	20178	12	1	11	0.719	133	1.75000000000000000000e+02	8.14000000000000000000e+02	1.10842853784561157227e-01	1.77126431465148925781e+00	0.125	0.12889523804187775
756	20178	12	1	13	0.618	133	9.80000000000000000000e+01	5.12000000000000000000e+02	6.72038123011589050293e-02	1.70580577850341796875e+00	0.5750000000000001	0.09980253875255585
757	20178	12	1	13	0.629	133	3.41000000000000000000e+02	1.47000000000000000000e+03	2.05634966492652893066e-01	1.91345238685607910156e+00	0.5750000000000001	0.1920899748802185
758	20178	12	1	13	0.639	133	1.67000000000000000000e+02	7.84000000000000000000e+02	1.06500148773193359375e-01	1.76475024223327636719e+00	0.6000000000000001	0.12600009143352509
759	20178	12	1	13	0.292	133	1.55000000000000000000e+02	7.38000000000000000000e+02	9.98829901218414306641e-02	1.75482451915740966797e+00	0.42500000000000004	0.12158866226673126
760	20964	11	0	0	0.000	133	1.72000000000000000000e+02	8.05000000000000000000e+02	1.09570950269699096680e-01	1.76935636997222900391e+00	2.275	0.12804730236530304
761	20964	11	0	0	0.000	133	1.39000000000000000000e+02	6.74000000000000000000e+02	9.05389934778213500977e-02	1.74080848693847656250e+00	2.3000000000000003	0.11535932868719101
762	20964	11	0	0	0.000	133	2.76000000000000000000e+02	1.21100000000000000000e+03	1.68220847845077514648e-01	1.85733127593994140625e+00	2.3000000000000003	0.16714723408222198
763	20964	11	0	0	0.000	133	1.71000000000000000000e+02	8.02000000000000000000e+02	1.09023198485374450684e-01	1.76853477954864501953e+00	2.325	0.1276821345090866
764	20964	11	1	4	0.203	133	1.17000000000000000000e+02	5.88000000000000000000e+02	7.82155096530914306641e-02	1.72232329845428466797e+00	2.25	0.10714367777109146
765	21959	12	1	44	0.692	133	2.55000000000000000000e+02	1.13200000000000000000e+03	1.56764850020408630371e-01	1.84014725685119628906e+00	2.4000000000000004	0.15950989723205566
766	21959	12	1	15	0.392	133	5.90000000000000000000e+01	3.58000000000000000000e+02	4.48713600635528564453e-02	1.67230701446533203125e+00	0.9	0.08491423726081848
767	21959	12	1	15	0.423	133	1.64000000000000000000e+02	7.73000000000000000000e+02	1.04837752878665924072e-01	1.76225662231445312500e+00	0.9	0.12489183247089386
768	21959	12	1	15	0.466	133	1.05000000000000000000e+02	5.39000000000000000000e+02	7.10886046290397644043e-02	1.71163284778594970703e+00	0.925	0.10239240527153015
769	21959	12	1	15	0.515	133	1.42000000000000000000e+02	6.85000000000000000000e+02	9.21133309602737426758e-02	1.74317002296447753906e+00	0.9500000000000001	0.11640888452529907
770	21959	12	1	15	0.558	133	1.94000000000000000000e+02	8.91000000000000000000e+02	1.21995627880096435547e-01	1.78799343109130859375e+00	0.9750000000000001	0.13633041083812714
771	21959	12	1	15	0.404	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.58144938945770263672e+00	0.9	0.04453307390213013
772	21959	12	1	23	0.045	133	7.00000000000000000000e+01	4.03000000000000000000e+02	5.14647960662841796875e-02	1.68219721317291259766e+00	1.125	0.08930986374616623
773	22184	11	1	12	0.101	133	5.60000000000000000000e+01	3.46000000000000000000e+02	4.31693904101848602295e-02	1.66975402832031250000e+00	0.5750000000000001	0.08377959579229355
774	22184	11	1	12	0.119	133	0.00000000000000000000e+00	9.30000000000000000000e+01	6.61925924941897392273e-03	1.61492884159088134766e+00	0.5750000000000001	0.059412840753793716
775	22184	11	1	12	0.152	133	4.70000000000000000000e+01	3.14000000000000000000e+02	3.84843200445175170898e-02	1.66272652149200439453e+00	0.5750000000000001	0.08065621554851532
776	22184	11	1	12	0.218	133	3.00000000000000000000e+02	1.30700000000000000000e+03	1.82153329253196716309e-01	1.87822997570037841797e+00	0.6000000000000001	0.17643555998802185
777	22258	13	0	0	0.000	133	2.35000000000000000000e+02	1.05000000000000000000e+03	1.44907191395759582520e-01	1.82236075401306152344e+00	1.4000000000000001	0.1516047865152359
778	22258	13	0	0	0.000	133	1.50000000000000000000e+02	7.19000000000000000000e+02	9.70847234129905700684e-02	1.75062704086303710938e+00	1.425	0.11972314864397049
779	22258	13	0	0	0.000	133	8.70000000000000000000e+01	4.70000000000000000000e+02	6.11201636493206024170e-02	1.69668018817901611328e+00	1.425	0.09574677795171738
780	22258	13	0	0	0.000	133	0.00000000000000000000e+00	4.50000000000000000000e+01	0.00000000000000000000e+00	1.60438466072082519531e+00	1.4500000000000002	0.054726533591747284
781	22258	13	0	0	0.000	133	2.25000000000000000000e+02	1.01400000000000000000e+03	1.39726534485816955566e-01	1.81458985805511474609e+00	1.475	0.14815102517604828
782	22377	14	1	18	0.641	133	1.80000000000000000000e+02	8.35000000000000000000e+02	1.13866180181503295898e-01	1.77579927444458007812e+00	1.675	0.13091078400611877
783	22377	14	0	0	0.000	133	7.60000000000000000000e+01	4.26000000000000000000e+02	5.47568686306476593018e-02	1.68713533878326416016e+00	1.9000000000000001	0.09150458127260208
784	22377	14	0	0	0.000	133	1.28000000000000000000e+02	6.29000000000000000000e+02	8.40573012828826904297e-02	1.73108589649200439453e+00	1.925	0.1110382005572319
785	22377	14	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57898998260498046875e+00	1.9500000000000002	0.043439995497465134
786	22377	14	0	0	0.000	133	4.50000000000000000000e+01	3.04000000000000000000e+02	3.70497889816761016846e-02	1.66057467460632324219e+00	1.9500000000000002	0.07969985902309418
787	22377	14	0	0	0.000	133	5.20000000000000000000e+01	3.33000000000000000000e+02	4.13029156625270843506e-02	1.66695439815521240234e+00	1.975	0.0825352743268013
788	22377	14	1	4	0.651	133	9.10000000000000000000e+01	4.84000000000000000000e+02	6.31110593676567077637e-02	1.69966661930084228516e+00	1.85	0.09707403928041458
789	22786	12	0	0	0.000	133	2.05000000000000000000e+02	9.32000000000000000000e+02	1.27863869071006774902e-01	1.79679584503173828125e+00	2.975	0.1402425765991211
790	22786	12	0	0	0.000	133	2.76000000000000000000e+02	1.21400000000000000000e+03	1.68585196137428283691e-01	1.85787785053253173828e+00	3.0	0.1673901230096817
791	22786	12	0	0	0.000	133	2.01000000000000000000e+02	9.18000000000000000000e+02	1.25842884182929992676e-01	1.79376435279846191406e+00	3.0	0.13889525830745697
792	22786	12	0	0	0.000	133	1.00000000000000000000e+02	5.19000000000000000000e+02	6.82314261794090270996e-02	1.70734715461730957031e+00	3.0250000000000004	0.100487619638443
793	22786	12	0	0	0.000	133	1.41000000000000000000e+02	6.81000000000000000000e+02	9.15627181529998779297e-02	1.74234402179718017578e+00	3.0500000000000003	0.11604180932044983
794	22786	12	0	0	0.000	133	7.10000000000000000000e+01	4.08000000000000000000e+02	5.20552136003971099854e-02	1.68308281898498535156e+00	3.075	0.08970347791910172
795	23046	13	1	10	0.664	133	1.10000000000000000000e+02	5.61000000000000000000e+02	7.42710828781127929688e-02	1.71640658378601074219e+00	0.35000000000000003	0.10451405495405197
796	23046	13	1	10	0.660	133	2.03000000000000000000e+02	9.25000000000000000000e+02	1.26882374286651611328e-01	1.79532361030578613281e+00	0.35000000000000003	0.13958825170993805
797	23046	13	1	1	0.516	133	4.60000000000000000000e+01	3.08000000000000000000e+02	3.76357845962047576904e-02	1.66145372390747070312e+00	1.225	0.08009052276611328
798	23046	13	1	1	0.491	133	2.58000000000000000000e+02	1.14100000000000000000e+03	1.58077418804168701172e-01	1.84211611747741699219e+00	1.25	0.16038493812084198
799	23046	13	1	10	0.690	133	2.42000000000000000000e+02	1.08000000000000000000e+03	1.49308383464813232422e-01	1.82896256446838378906e+00	0.35000000000000003	0.15453892946243286
800	23046	13	1	10	0.761	133	2.63000000000000000000e+02	1.16200000000000000000e+03	1.61195367574691772461e-01	1.84679305553436279297e+00	0.375	0.16246357560157776
801	23300	15	1	33	0.781	1	9.18000000000000000000e+02	2.60000000000000000000e+01	3.17914187908172607422e-01	9.44931697845458984375e+00	0.675	1.1163291931152344
802	23300	15	1	24	0.958	1	8.53000000000000000000e+02	2.40000000000000000000e+01	2.97286421060562133789e-01	9.10023117065429687500e+00	0.47500000000000003	1.0290578603744507
803	23300	15	1	24	0.953	1	3.72000000000000000000e+02	1.40000000000000000000e+01	1.42894312739372253418e-01	6.48744201660156250000e+00	0.47500000000000003	0.3758605420589447
804	23300	15	1	24	0.937	1	6.77000000000000000000e+02	2.00000000000000000000e+01	2.40593567490577697754e-01	8.14081382751464843750e+00	0.47500000000000003	0.7892035245895386
805	23300	15	1	24	0.948	1	5.56000000000000000000e+02	1.80000000000000000000e+01	2.01907083392143249512e-01	7.48611974716186523438e+00	0.47500000000000003	0.6255300045013428
806	23300	15	1	24	0.919	1	8.88000000000000000000e+02	2.50000000000000000000e+01	3.08414012193679809570e-01	9.28854465484619140625e+00	0.47500000000000003	1.0761362314224243
807	23300	15	1	24	0.931	1	8.05000000000000000000e+02	2.30000000000000000000e+01	2.81681567430496215820e-01	8.83614921569824218750e+00	0.47500000000000003	0.963037371635437
808	23300	15	1	24	0.922	1	9.04000000000000000000e+02	2.50000000000000000000e+01	3.13403785228729248047e-01	9.37298679351806640625e+00	0.5	1.097246766090393
809	23300	15	1	24	0.917	1	1.01100000000000000000e+03	2.80000000000000000000e+01	3.47994387149810791016e-01	9.95836639404296875000e+00	0.5	1.243591547012329
810	23300	15	1	24	0.949	1	5.87000000000000000000e+02	1.80000000000000000000e+01	2.11842298507690429688e-01	7.65425395965576171875e+00	0.47500000000000003	0.6675635576248169
811	23555	12	0	0	0.000	133	2.91000000000000000000e+02	1.27200000000000000000e+03	1.77026927471160888672e-01	1.87054038047790527344e+00	1.4500000000000002	0.1730179488658905
812	23555	12	0	0	0.000	133	1.64000000000000000000e+02	7.73000000000000000000e+02	1.04919135570526123047e-01	1.76237869262695312500e+00	1.475	0.12494609504938126
813	23555	12	0	0	0.000	133	0.00000000000000000000e+00	8.40000000000000000000e+01	5.27844484895467758179e-03	1.61291766166687011719e+00	1.5	0.05851896479725838
814	23555	12	0	0	0.000	133	1.99000000000000000000e+02	9.10000000000000000000e+02	1.24657884240150451660e-01	1.79198682308197021484e+00	1.5250000000000001	0.13810525834560394
815	23555	12	0	0	0.000	133	0.00000000000000000000e+00	9.10000000000000000000e+01	6.27348059788346290588e-03	1.61441016197204589844e+00	1.5250000000000001	0.05918231979012489
816	23555	12	1	1	0.043	133	1.98000000000000000000e+02	9.06000000000000000000e+02	1.24111860990524291992e-01	1.79116773605346679688e+00	1.425	0.13774123787879944
817	23555	12	1	1	0.030	133	3.47000000000000000000e+02	1.49100000000000000000e+03	2.08685889840126037598e-01	1.91802883148193359375e+00	1.425	0.19412392377853394
818	23902	12	0	0	0.000	133	1.30000000000000000000e+01	1.78000000000000000000e+02	1.88507288694381713867e-02	1.63327610492706298828e+00	2.0	0.06756715476512909
819	23902	12	0	0	0.000	133	3.20000000000000000000e+01	2.52000000000000000000e+02	2.95852981507778167725e-02	1.64937794208526611328e+00	2.025	0.07472353428602219
820	23902	12	0	0	0.000	133	1.17000000000000000000e+02	5.88000000000000000000e+02	7.81999975442886352539e-02	1.72230005264282226562e+00	2.0500000000000003	0.10713332891464233
821	23902	12	0	0	0.000	133	9.70000000000000000000e+01	5.07000000000000000000e+02	6.64431452751159667969e-02	1.70466470718383789062e+00	2.075	0.09929542988538742
822	23902	12	0	0	0.000	133	1.62000000000000000000e+02	7.66000000000000000000e+02	1.03913605213165283203e-01	1.76087045669555664062e+00	2.1	0.12427573651075363
823	24206	16	1	7	0.816	1	8.65000000000000000000e+02	2.50000000000000000000e+01	3.01195591688156127930e-01	9.16638660430908203125e+00	0.375	1.045596718788147
824	24206	16	1	7	0.734	1	6.36000000000000000000e+02	1.90000000000000000000e+01	2.27442547678947448730e-01	7.91825866699218750000e+00	0.4	0.7335646748542786
825	24206	16	1	1	0.221	1	6.95000000000000000000e+02	2.10000000000000000000e+01	2.46432498097419738770e-01	8.23962688446044921875e+00	0.8250000000000001	0.8139066696166992
826	24206	16	0	0	0.000	1	3.40000000000000000000e+02	1.30000000000000000000e+01	1.32395341992378234863e-01	6.30976724624633789062e+00	1.225	0.33144181966781616
827	24206	16	0	0	0.000	1	5.26000000000000000000e+02	1.70000000000000000000e+01	1.92250385880470275879e-01	7.32269859313964843750e+00	0.9750000000000001	0.5846747159957886
828	24206	16	1	29	0.267	1	1.10300000000000000000e+03	3.00000000000000000000e+01	3.77342343330383300781e-01	1.04550237655639648438e+01	1.1	1.3677560091018677
829	24206	16	1	32	0.054	1	8.47000000000000000000e+02	2.40000000000000000000e+01	2.95319467782974243164e-01	9.06694507598876953125e+00	0.7000000000000001	1.0207362174987793
830	24206	16	1	31	0.709	1	8.69000000000000000000e+02	2.50000000000000000000e+01	3.02207350730895996094e-01	9.18350887298583984375e+00	0.8500000000000001	1.0498772859573364
831	24206	16	1	31	0.651	1	3.29000000000000000000e+02	1.30000000000000000000e+01	1.28844782710075378418e-01	6.24968099594116210938e+00	0.9	0.3164202570915222
832	24340	12	1	11	0.963	133	2.80000000000000000000e+02	1.22800000000000000000e+03	1.70629069209098815918e-01	1.86094355583190917969e+00	0.5750000000000001	0.16875271499156952
833	24340	12	1	13	0.008	133	7.40000000000000000000e+01	4.20000000000000000000e+02	5.38639649748802185059e-02	1.68579590320587158203e+00	0.6000000000000001	0.09090930968523026
834	24340	12	1	13	0.045	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56669640541076660156e+00	0.6000000000000001	0.03797619417309761
835	24340	12	1	13	0.072	133	2.02000000000000000000e+02	9.22000000000000000000e+02	1.26378595829010009766e-01	1.79456794261932373047e+00	0.625	0.13925239443778992
836	24340	12	1	13	0.104	133	9.30000000000000000000e+01	4.92000000000000000000e+02	6.43222257494926452637e-02	1.70148336887359619141e+00	0.625	0.09788148105144501
837	24340	12	1	13	0.151	133	2.94000000000000000000e+02	1.28300000000000000000e+03	1.78599983453750610352e-01	1.87290000915527343750e+00	0.675	0.17406664788722992
838	24340	12	1	13	0.694	133	1.00000000000000000000e+02	5.22000000000000000000e+02	6.85421302914619445801e-02	1.70781314373016357422e+00	0.9500000000000001	0.10069475322961807
839	24340	12	1	13	0.851	133	1.65000000000000000000e+02	7.75000000000000000000e+02	1.05174802243709564209e-01	1.76276218891143798828e+00	1.0250000000000001	0.12511654198169708
840	24676	14	1	16	0.978	133	4.60000000000000000000e+01	3.06000000000000000000e+02	3.74355241656303405762e-02	1.66115331649780273438e+00	0.4	0.079957015812397
841	24676	14	1	16	0.973	133	5.00000000000000000000e+01	3.22000000000000000000e+02	3.97500991821289062500e-02	1.66462516784667968750e+00	0.4	0.08150006830692291
842	24676	14	1	16	0.950	133	6.20000000000000000000e+01	3.69000000000000000000e+02	4.65127006173133850098e-02	1.67476904392242431641e+00	0.4	0.0860084667801857
843	24676	14	1	16	0.963	133	2.69000000000000000000e+02	1.18300000000000000000e+03	1.64222314953804016113e-01	1.85133349895477294922e+00	0.4	0.16448155045509338
844	24813	14	1	24	0.995	133	8.30000000000000000000e+01	4.54000000000000000000e+02	5.87479658424854278564e-02	1.69312191009521484375e+00	0.47500000000000003	0.09416531026363373
845	24813	14	1	15	0.988	133	3.17000000000000000000e+02	1.37500000000000000000e+03	1.91908180713653564453e-01	1.89286231994628906250e+00	1.175	0.18293878436088562
846	24813	14	1	16	0.121	133	1.69000000000000000000e+02	7.91000000000000000000e+02	1.07453569769859313965e-01	1.76618039608001708984e+00	1.1500000000000001	0.12663571536540985
847	24813	14	1	15	0.381	133	7.20000000000000000000e+01	4.09000000000000000000e+02	5.23191727697849273682e-02	1.68347871303558349609e+00	0.8250000000000001	0.08987944573163986
848	24849	13	1	1	0.724	133	9.10000000000000000000e+01	4.85000000000000000000e+02	6.31839707493782043457e-02	1.69977593421936035156e+00	1.1	0.09712264686822891
849	24849	13	1	1	0.178	133	4.00000000000000000000e+00	1.42000000000000000000e+02	1.36039247736334800720e-02	1.62540590763092041016e+00	1.225	0.06406928598880768
850	24849	13	0	0	0.000	133	1.50000000000000000000e+01	1.87000000000000000000e+02	2.02176589518785476685e-02	1.63532650470733642578e+00	1.225	0.06847843527793884
851	24849	13	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.59254395961761474609e+00	1.25	0.04946396127343178
852	24849	13	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57584214210510253906e+00	1.25	0.04204097017645836
853	24849	13	0	0	0.000	133	2.59000000000000000000e+02	1.14600000000000000000e+03	1.58762559294700622559e-01	1.84314382076263427734e+00	1.2750000000000001	0.160841703414917
854	25064	11	1	33	0.647	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57729530334472656250e+00	1.3250000000000002	0.042686812579631805
855	25064	11	1	31	0.991	133	1.22000000000000000000e+02	6.08000000000000000000e+02	8.10663476586341857910e-02	1.72659957408905029297e+00	1.8	0.10904423147439957
856	25064	11	1	32	0.274	133	3.27000000000000000000e+02	1.41400000000000000000e+03	1.97532936930656433105e-01	1.90129935741424560547e+00	1.75	0.1866886168718338
857	25064	11	1	29	0.236	133	3.40000000000000000000e+02	1.46600000000000000000e+03	2.05066904425621032715e-01	1.91260039806365966797e+00	2.275	0.19171127676963806
858	25064	11	1	30	0.072	133	0.00000000000000000000e+00	1.27000000000000000000e+02	1.14667713642120361328e-02	1.62220013141632080078e+00	2.225	0.06264451146125793
859	25578	12	1	10	0.600	133	1.57000000000000000000e+02	7.45000000000000000000e+02	1.00792214274406433105e-01	1.75618827342987060547e+00	0.625	0.1221948117017746
860	25578	12	1	31	0.964	133	2.09000000000000000000e+02	9.49000000000000000000e+02	1.30279332399368286133e-01	1.80041897296905517578e+00	1.425	0.14185288548469543
861	25578	12	1	31	0.917	133	4.30000000000000000000e+01	2.97000000000000000000e+02	3.61143872141838073730e-02	1.65917158126831054688e+00	1.4500000000000002	0.07907626032829285
862	25578	12	1	31	0.881	133	2.95000000000000000000e+02	1.28800000000000000000e+03	1.79292321205139160156e-01	1.87393844127655029297e+00	1.4500000000000002	0.17452821135520935
863	25578	12	1	31	0.837	133	0.00000000000000000000e+00	7.00000000000000000000e+00	0.00000000000000000000e+00	1.59619736671447753906e+00	1.475	0.05108770355582237
864	25578	12	1	32	0.308	133	0.00000000000000000000e+00	2.40000000000000000000e+01	0.00000000000000000000e+00	1.59982299804687500000e+00	1.35	0.05269913375377655
865	25578	12	1	32	0.013	133	1.03000000000000000000e+02	5.32000000000000000000e+02	7.00902864336967468262e-02	1.71013545989990234375e+00	1.4000000000000001	0.10172685980796814
866	25578	12	1	18	0.535	133	2.90000000000000000000e+01	2.40000000000000000000e+02	2.77843829244375228882e-02	1.64667654037475585938e+00	1.075	0.07352292537689209
867	25578	12	1	32	0.962	133	4.20000000000000000000e+01	2.91000000000000000000e+02	3.51645089685916900635e-02	1.65774679183959960938e+00	0.7000000000000001	0.0784430056810379
868	25592	11	1	1	0.190	133	1.29000000000000000000e+02	6.34000000000000000000e+02	8.48376303911209106445e-02	1.73225641250610351562e+00	2.0	0.11155842244625092
869	25592	11	0	0	0.000	133	2.60000000000000000000e+01	2.30000000000000000000e+02	2.63822805136442184448e-02	1.64457345008850097656e+00	2.025	0.07258819043636322
870	25592	11	0	0	0.000	133	2.68000000000000000000e+02	1.18100000000000000000e+03	1.63907811045646667480e-01	1.85086166858673095703e+00	2.0500000000000003	0.16427187621593475
871	25592	11	0	0	0.000	133	0.00000000000000000000e+00	2.50000000000000000000e+01	0.00000000000000000000e+00	1.60016787052154541016e+00	2.075	0.052852384746074677
872	25592	11	0	0	0.000	133	2.16000000000000000000e+02	9.77000000000000000000e+02	1.34329006075859069824e-01	1.80649352073669433594e+00	2.1	0.14455267786979675
873	25592	11	0	0	0.000	133	2.37000000000000000000e+02	1.05800000000000000000e+03	1.46104380488395690918e-01	1.82415652275085449219e+00	2.1	0.15240292251110077
874	25592	11	1	1	0.043	133	1.10000000000000000000e+02	5.61000000000000000000e+02	7.42998570203781127930e-02	1.71644973754882812500e+00	2.0	0.10453324019908905
875	25592	11	1	1	0.031	133	8.10000000000000000000e+01	4.44000000000000000000e+02	5.73812127113342285156e-02	1.69107186794281005859e+00	2.0	0.09325414150953293
876	25592	11	0	0	0.000	133	0.00000000000000000000e+00	1.16000000000000000000e+02	9.85239166766405105591e-03	1.61977863311767578125e+00	2.075	0.061568260192871094
877	25592	11	0	0	0.000	133	0.00000000000000000000e+00	9.80000000000000000000e+01	7.32359057292342185974e-03	1.61598539352416992188e+00	2.1	0.05988239496946335
878	25592	11	0	0	0.000	133	3.60000000000000000000e+01	2.68000000000000000000e+02	3.18975485861301422119e-02	1.65284633636474609375e+00	2.125	0.07626503705978394
879	25592	11	0	0	0.000	133	1.50000000000000000000e+02	7.15000000000000000000e+02	9.65775549411773681641e-02	1.74986636638641357422e+00	2.15	0.11938504129648209
880	25592	11	0	0	0.000	133	1.29000000000000000000e+02	6.35000000000000000000e+02	8.50033238530158996582e-02	1.73250496387481689453e+00	2.1750000000000003	0.11166888475418091
881	25592	11	1	5	0.131	133	9.50000000000000000000e+01	5.00000000000000000000e+02	6.53588101267814636230e-02	1.70303821563720703125e+00	1.9500000000000002	0.09857253730297089
882	25943	13	1	15	0.506	133	6.50000000000000000000e+01	3.81000000000000000000e+02	4.82576824724674224854e-02	1.67738652229309082031e+00	0.325	0.08717179298400879
883	25943	13	1	15	0.543	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.58819639682769775391e+00	0.325	0.047531742602586746
884	25943	13	1	15	0.595	133	1.57000000000000000000e+02	7.45000000000000000000e+02	1.00822769105434417725e-01	1.75623416900634765625e+00	0.35000000000000003	0.12221518158912659
885	25943	13	1	24	0.572	133	1.41000000000000000000e+02	6.83000000000000000000e+02	9.19165462255477905273e-02	1.74287486076354980469e+00	0.75	0.11627770215272903
886	25943	13	1	15	0.517	133	1.55000000000000000000e+02	7.35000000000000000000e+02	9.93904694914817810059e-02	1.75408565998077392578e+00	0.325	0.12126031517982483
887	25994	17	1	7	0.576	1	6.39000000000000000000e+02	2.00000000000000000000e+01	2.28410065174102783203e-01	7.93463182449340820312e+00	1.3250000000000002	0.7376579642295837
888	25994	17	0	0	0.000	1	1.08500000000000000000e+03	2.90000000000000000000e+01	3.71743291616439819336e-01	1.03602714538574218750e+01	1.8250000000000002	1.3440678119659424
889	25994	17	0	0	0.000	1	7.30000000000000000000e+02	2.20000000000000000000e+01	2.57731646299362182617e-01	8.43084335327148437500e+00	1.85	0.861710786819458
890	25994	17	0	0	0.000	1	9.07000000000000000000e+02	2.50000000000000000000e+01	3.14369022846221923828e-01	9.38932228088378906250e+00	1.875	1.1013305187225342
891	25994	17	0	0	0.000	1	9.58000000000000000000e+02	2.70000000000000000000e+01	3.31032335758209228516e-01	9.67131614685058593750e+00	1.875	1.171829104423523
892	25994	17	1	18	0.076	1	6.70000000000000000000e+02	2.00000000000000000000e+01	2.38305479288101196289e-01	8.10209274291992187500e+00	1.75	0.7795231938362122
893	25994	17	1	36	0.003	1	7.32000000000000000000e+02	2.20000000000000000000e+01	2.58329093456268310547e-01	8.44095420837402343750e+00	2.2	0.8642385005950928
894	25994	17	1	50	0.958	1	7.30000000000000000000e+02	2.20000000000000000000e+01	2.57647573947906494141e-01	8.42942047119140625000e+00	2.85	0.8613551259040833
895	26066	18	1	10	0.121	133	7.00000000000000000000e+00	1.53000000000000000000e+02	1.53030036017298698425e-02	1.62795448303222656250e+00	0.75	0.0652020052075386
896	26066	18	1	9	0.765	133	3.37000000000000000000e+02	1.45200000000000000000e+03	2.03128352761268615723e-01	1.90969252586364746094e+00	1.05	0.19041889905929565
897	26066	18	1	9	0.694	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57151746749877929688e+00	1.075	0.04011885076761246
